it,instant,local_optimum_value
314,1735.1437470912933,297496.0
315,1748.6225509643555,297496.0
316,1758.7662467956543,297496.0
317,1762.5912330150604,297496.0
318,1770.443447113037,297496.0
319,1779.5022141933441,297496.0
320,1783.333298921585,297496.0
321,1791.310033082962,297496.0
322,1798.7455179691315,297496.0
323,1805.9525561332703,297496.0
