it,instant,local_optimum_value
240,1092.5741403102875,296617.0
241,1095.1009232997894,296617.0
242,1100.4403312206268,296617.0
243,1103.4800791740417,296617.0
244,1111.0437831878662,296617.0
245,1116.5067052841187,296617.0
246,1119.259681224823,296617.0
247,1133.8950810432434,296617.0
248,1136.6341772079468,296617.0
249,1139.5332391262054,296617.0
250,1142.5130302906036,296617.0
251,1147.4192790985107,296617.0
252,1150.0532581806183,296617.0
253,1155.8159091472626,296617.0
254,1158.8478920459747,296617.0
255,1173.8512630462646,296617.0
256,1176.838168144226,296617.0
257,1179.537096977234,296617.0
258,1182.4893362522125,296617.0
259,1185.1741871833801,296617.0
260,1188.134381055832,296617.0
261,1193.5540602207184,296617.0
262,1198.8894362449646,296617.0
263,1201.8901131153107,296617.0
264,1207.4566521644592,296617.0
265,1212.61851811409,296617.0
266,1218.6299152374268,296617.0
267,1221.6060149669647,296617.0
268,1224.466920375824,296617.0
269,1229.9708180427551,296617.0
270,1235.8330852985382,296617.0
271,1239.2548673152924,296617.0
272,1242.3247182369232,296617.0
273,1257.3570141792297,296617.0
274,1259.9119973182678,296617.0
275,1279.1170961856842,296617.0
276,1282.1586592197418,296617.0
277,1287.454260110855,296617.0
278,1296.1495311260223,296617.0
279,1299.0223870277405,296617.0
280,1304.4153699874878,296617.0
281,1310.491063117981,296617.0
282,1325.3660352230072,296617.0
283,1328.2821960449219,296617.0
284,1333.8215610980988,296617.0
285,1342.273246049881,296617.0
286,1345.057584285736,296617.0
287,1348.305181980133,296617.0
288,1351.1704483032227,296617.0
289,1357.622355222702,296617.0
290,1363.4824771881104,296617.0
291,1369.2091090679169,296617.0
292,1375.9985132217407,296617.0
293,1378.9100470542908,296617.0
294,1381.9397230148315,296617.0
295,1387.8321223258972,296617.0
296,1396.0770812034607,296617.0
297,1404.2892820835114,296617.0
298,1407.2928581237793,296617.0
299,1410.199156999588,296617.0
300,1413.1451320648193,296617.0
301,1419.0415332317352,296617.0
302,1422.015242099762,296617.0
303,1424.9999930858612,296617.0
304,1429.7231061458588,296617.0
305,1432.6172800064087,296617.0
306,1438.924033164978,296617.0
307,1446.28932929039,296617.0
308,1452.1755981445312,296617.0
309,1455.3121092319489,296617.0
310,1474.894715309143,296617.0
311,1477.7880561351776,296617.0
312,1484.8328680992126,296617.0
313,1492.9683651924133,296617.0
314,1510.5928230285645,296617.0
315,1513.4372532367706,296617.0
316,1521.44513630867,296617.0
317,1527.5452291965485,296617.0
318,1545.24178814888,296617.0
319,1548.236985206604,296617.0
320,1553.5831763744354,296617.0
321,1558.4630100727081,296617.0
322,1564.2870512008667,296617.0
323,1567.2066340446472,296617.0
324,1573.402663230896,296617.0
325,1576.2231521606445,296617.0
326,1584.6240901947021,296617.0
327,1587.5408272743225,296617.0
328,1593.9037623405457,296617.0
329,1599.7321259975433,296617.0
330,1605.8733320236206,296617.0
331,1622.1165072917938,296617.0
332,1625.0852522850037,296617.0
333,1628.1456372737885,296617.0
334,1630.925840139389,296617.0
335,1639.5509111881256,296617.0
336,1642.327138185501,296617.0
337,1645.200070142746,296617.0
338,1648.1367082595825,296617.0
339,1651.6320841312408,296617.0
340,1654.3169741630554,296617.0
341,1659.7184612751007,296617.0
342,1677.6289973258972,296617.0
343,1680.5539212226868,296617.0
344,1686.5131092071533,296617.0
345,1691.8367102146149,296617.0
346,1694.6874103546143,296617.0
347,1697.5741701126099,296617.0
348,1700.2270872592926,296617.0
349,1703.477292060852,296617.0
350,1706.4770140647888,296617.0
351,1709.357176065445,296617.0
352,1727.4558131694794,296617.0
353,1730.3123922348022,296617.0
354,1735.8359801769257,296617.0
355,1744.6947212219238,296617.0
356,1747.8203301429749,296617.0
357,1754.260858297348,296617.0
358,1759.5185191631317,296617.0
359,1762.4050121307373,296617.0
360,1777.0182001590729,296617.0
361,1779.6599853038788,296617.0
362,1782.7069671154022,296617.0
363,1785.6462662220001,296617.0
364,1791.3057851791382,296617.0
365,1796.8014709949493,296617.0
366,1803.7062661647797,296617.0
