it,instant,local_optimum_value
120,460.58219623565674,299263.0
121,463.3575060367584,299263.0
122,469.56941533088684,299263.0
123,472.2213361263275,299263.0
124,475.2614731788635,299263.0
125,478.0439512729645,299263.0
126,481.7051513195038,299263.0
127,486.03511118888855,299263.0
128,491.7438063621521,299263.0
129,493.491984128952,299263.0
130,496.00057005882263,299263.0
131,501.56380009651184,299263.0
132,506.82279324531555,299263.0
133,514.9010989665985,299263.0
134,517.5573632717133,299263.0
135,522.5840010643005,299263.0
136,525.1688182353973,299263.0
137,531.9241120815277,299263.0
138,534.4278540611267,299263.0
139,545.0443341732025,299263.0
140,547.9557251930237,299263.0
141,565.4202952384949,299263.0
142,568.3697440624237,299263.0
143,581.3070499897003,299263.0
144,584.0816612243652,299263.0
145,589.0656270980835,299263.0
146,590.7650423049927,299263.0
147,593.7299411296844,299263.0
148,598.4937372207642,299263.0
149,603.3058071136475,299263.0
150,609.5462801456451,299263.0
151,612.1946501731873,299263.0
152,619.6608560085297,299263.0
153,622.5693621635437,299263.0
154,624.3963150978088,299263.0
155,627.1108300685883,299263.0
156,630.357084274292,299263.0
157,633.220052242279,299263.0
158,634.9698691368103,299263.0
159,637.6331140995026,299263.0
160,644.9821569919586,299263.0
161,647.8278782367706,299263.0
162,649.512225151062,299263.0
163,652.4744391441345,299263.0
164,654.1673181056976,299263.0
165,656.9706270694733,299263.0
166,660.5198073387146,299263.0
167,664.2061212062836,299263.0
168,675.2899351119995,299263.0
169,678.2938652038574,299263.0
170,681.2128880023956,299263.0
171,684.0865652561188,299263.0
172,687.2296640872955,299263.0
173,690.0108242034912,299263.0
174,693.8887422084808,299263.0
175,696.5664570331573,299263.0
176,698.4229502677917,299263.0
177,701.0321850776672,299263.0
178,703.6348900794983,299263.0
179,706.5342061519623,299263.0
180,712.3456540107727,299263.0
181,720.5139701366425,299263.0
182,723.300332069397,299263.0
183,727.009339094162,299263.0
184,730.3415989875793,299263.0
185,732.1927261352539,299263.0
186,734.882924079895,299263.0
187,748.8537721633911,299263.0
188,751.6665332317352,299263.0
189,753.3490781784058,299263.0
190,755.9739241600037,299263.0
191,759.3413722515106,299263.0
192,762.0168859958649,299263.0
193,763.9030950069427,299263.0
194,766.8526241779327,299263.0
195,771.4469401836395,299263.0
196,775.6737031936646,299263.0
197,778.5554821491241,299263.0
198,782.2119541168213,299263.0
199,787.5459082126617,299263.0
200,790.1358830928802,299263.0
201,795.4896900653839,299263.0
202,798.287180185318,299263.0
203,799.9307870864868,299263.0
204,802.8725252151489,299263.0
205,807.5961611270905,299263.0
206,810.9207060337067,299263.0
207,814.2467823028564,299263.0
208,817.77108502388,299263.0
209,821.0670063495636,299263.0
210,823.7447512149811,299263.0
211,828.5334901809692,299263.0
212,832.3356971740723,299263.0
213,835.4452159404755,299263.0
214,838.3413002490997,299263.0
215,842.519947052002,299263.0
216,846.0718631744385,299263.0
217,851.8313112258911,299263.0
218,860.1384732723236,299263.0
219,862.9990620613098,299263.0
220,864.7375302314758,299263.0
221,867.5309643745422,299263.0
222,869.7383232116699,299263.0
223,872.4661192893982,299263.0
224,880.022539138794,299263.0
225,882.8100023269653,299263.0
226,887.4012370109558,299263.0
227,890.5665731430054,299263.0
228,901.7101182937622,299263.0
229,904.2747430801392,299263.0
230,907.7785811424255,299263.0
231,910.1767852306366,299263.0
232,914.9678771495819,299263.0
233,919.6540641784668,299263.0
234,925.2532212734222,299263.0
235,929.8041701316833,299263.0
236,943.138384103775,299263.0
237,945.5974462032318,299263.0
238,947.5373241901398,299263.0
239,950.1658902168274,299263.0
240,955.5507011413574,299263.0
241,959.1667671203613,299263.0
242,963.7439501285553,299263.0
243,967.405561208725,299263.0
244,969.9472723007202,299263.0
245,974.6582372188568,299263.0
246,995.7741641998291,299263.0
247,998.6218361854553,299263.0
248,1002.3238410949707,299263.0
249,1006.9611101150513,299263.0
250,1012.6600382328033,299263.0
251,1015.3612241744995,299263.0
252,1018.4563393592834,299263.0
253,1023.2219121456146,299263.0
254,1028.346615076065,299263.0
255,1031.0676181316376,299263.0
256,1036.7860901355743,299263.0
257,1039.387234210968,299263.0
258,1044.733803987503,299263.0
259,1046.5085470676422,299263.0
260,1049.1407701969147,299263.0
261,1050.8521001338959,299263.0
262,1053.6683611869812,299263.0
263,1055.3498890399933,299263.0
264,1058.20934009552,299263.0
265,1065.816742181778,299263.0
266,1068.578999042511,299263.0
267,1070.8847920894623,299263.0
268,1073.834409236908,299263.0
269,1078.040057182312,299263.0
270,1080.797640323639,299263.0
271,1083.901803970337,299263.0
272,1094.5861632823944,299263.0
273,1097.4603152275085,299263.0
274,1115.1133761405945,299263.0
275,1118.083458185196,299263.0
276,1125.5166320800781,299263.0
277,1128.3710100650787,299263.0
278,1130.105191230774,299263.0
279,1132.967849969864,299263.0
280,1134.6378872394562,299263.0
281,1137.752286195755,299263.0
282,1139.451636314392,299263.0
283,1142.5681312084198,299263.0
284,1146.284394979477,299263.0
285,1165.1261732578278,299263.0
286,1167.7503192424774,299263.0
287,1171.1345510482788,299263.0
288,1174.1484820842743,299263.0
289,1177.9467062950134,299263.0
290,1191.4151422977448,299263.0
291,1194.2905411720276,299263.0
292,1199.0869550704956,299263.0
293,1200.7826581001282,299263.0
294,1203.6732170581818,299263.0
295,1205.4077610969543,299263.0
296,1208.2507829666138,299263.0
297,1213.0917642116547,299263.0
298,1219.2779309749603,299263.0
299,1222.1741082668304,299263.0
300,1225.1197040081024,299263.0
301,1228.1622791290283,299263.0
302,1230.998125076294,299263.0
303,1233.8850402832031,299263.0
304,1239.3528032302856,299263.0
305,1241.9793581962585,299263.0
306,1247.1275262832642,299263.0
307,1249.985121011734,299263.0
308,1255.424535036087,299263.0
309,1259.757469177246,299263.0
310,1261.700087070465,299263.0
311,1264.3909449577332,299263.0
312,1268.1538231372833,299263.0
313,1273.194666147232,299263.0
314,1275.7563650608063,299263.0
315,1280.4228281974792,299263.0
316,1285.1040451526642,299263.0
317,1286.9145693778992,299263.0
318,1289.5518720149994,299263.0
319,1294.8743832111359,299263.0
320,1297.5088880062103,299263.0
321,1301.0306642055511,299263.0
322,1303.94771027565,299263.0
323,1307.385584115982,299263.0
324,1309.0886452198029,299263.0
325,1311.9498989582062,299263.0
326,1316.1075072288513,299263.0
327,1319.638542175293,299263.0
328,1322.9553911685944,299263.0
329,1325.5458040237427,299263.0
330,1330.242740392685,299263.0
331,1339.7976770401,299263.0
332,1342.7139661312103,299263.0
333,1346.0443301200867,299263.0
334,1349.2687811851501,299263.0
335,1352.166852235794,299263.0
336,1353.9683771133423,299263.0
337,1356.8055801391602,299263.0
338,1360.4532401561737,299263.0
339,1362.3055431842804,299263.0
340,1365.0159223079681,299263.0
341,1372.8185551166534,299263.0
342,1375.3654510974884,299263.0
343,1386.410658121109,299263.0
344,1389.1634953022003,299263.0
345,1392.7937190532684,299263.0
346,1395.4396710395813,299263.0
347,1400.2298901081085,299263.0
348,1402.1406950950623,299263.0
349,1404.8831071853638,299263.0
350,1410.1875519752502,299263.0
351,1414.5512881278992,299263.0
352,1421.1663982868195,299263.0
353,1423.8345773220062,299263.0
354,1429.2802770137787,299263.0
355,1432.1085031032562,299263.0
356,1433.872005224228,299263.0
357,1436.5752141475677,299263.0
358,1443.5876631736755,299263.0
359,1446.3907651901245,299263.0
360,1449.5997681617737,299263.0
361,1452.383236169815,299263.0
362,1457.2364580631256,299263.0
363,1459.8527030944824,299263.0
364,1462.8947582244873,299263.0
365,1465.515005350113,299263.0
366,1469.1927561759949,299263.0
367,1474.905396938324,299263.0
368,1487.1362512111664,298190.0
369,1493.233555316925,298190.0
370,1496.1905710697174,298190.0
371,1502.9823250770569,298190.0
372,1505.693771123886,298190.0
373,1511.6738092899323,298190.0
374,1514.6511883735657,298190.0
375,1522.137647151947,298190.0
376,1525.0535941123962,298190.0
377,1535.0129373073578,297938.0
378,1542.8795812129974,297938.0
379,1545.5509221553802,297938.0
380,1552.5128602981567,297938.0
381,1557.2812852859497,297938.0
382,1560.068707227707,297938.0
383,1566.0298910140991,297938.0
384,1574.996472120285,297938.0
385,1577.6698863506317,297938.0
386,1585.7020671367645,297938.0
387,1588.392029285431,297938.0
388,1591.2567701339722,297938.0
389,1594.0821571350098,297938.0
390,1598.9561331272125,297938.0
391,1601.6910421848297,297938.0
392,1606.0621349811554,297938.0
393,1608.9967670440674,297938.0
394,1615.850434064865,297938.0
395,1623.2299330234528,297938.0
396,1630.5218570232391,297938.0
397,1633.4575390815735,297938.0
398,1642.8379321098328,297938.0
399,1645.4075481891632,297938.0
400,1650.6353101730347,297938.0
401,1653.3991022109985,297938.0
402,1656.4514451026917,297938.0
403,1659.1921200752258,297938.0
404,1667.6485431194305,297938.0
405,1670.4437820911407,297938.0
406,1673.5412411689758,297938.0
407,1676.4305610656738,297938.0
408,1682.8635461330414,297938.0
409,1689.433823108673,297938.0
410,1698.7608749866486,297938.0
411,1701.4643461704254,297938.0
412,1707.3006870746613,297938.0
413,1712.3845801353455,297938.0
414,1715.0436112880707,297938.0
415,1721.2028720378876,297938.0
416,1729.5570030212402,297938.0
417,1732.4000282287598,297938.0
418,1735.4880511760712,297938.0
419,1738.3303899765015,297938.0
420,1743.228179216385,297938.0
421,1745.8276481628418,297938.0
422,1751.093209028244,297938.0
423,1753.9944431781769,297938.0
424,1758.7585852146149,297938.0
425,1766.8128702640533,297366.0
426,1772.9469339847565,297366.0
427,1777.7606949806213,297366.0
428,1780.6744191646576,297366.0
429,1797.5275650024414,297366.0
430,1800.1264851093292,297366.0
